1721032288715619840 -800.14502 -443.02427 0.17017 0.00975 0.00174 0.99640 0.08414
1721032288815619584 -801.73577 -442.80371 0.16404 0.01031 0.00205 0.99639 0.08418
1721032288915611904 -803.32517 -442.58330 0.16103 0.01301 0.00216 0.99638 0.08398
1721032289015553536 -804.92227 -442.36214 0.16334 0.01379 0.00233 0.99638 0.08391
1721032289115623424 -806.52211 -442.14465 0.16807 0.01235 0.00213 0.99641 0.08375
1721032289215575296 -808.12020 -441.92795 0.17120 0.01187 0.00176 0.99639 0.08403
1721032289315658752 -809.72063 -441.71161 0.17170 0.01164 0.00145 0.99639 0.08405
1721032289415601664 -811.31843 -441.49406 0.17170 0.01163 0.00187 0.99640 0.08395
1721032289515601664 -812.91818 -441.27690 0.17100 0.01107 0.00233 0.99641 0.08387
1721032289615609344 -814.51698 -441.06084 0.16990 0.01041 0.00269 0.99641 0.08394
1721032289715600128 -816.11716 -440.84527 0.16789 0.01112 0.00255 0.99641 0.08394
1721032289815537664 -817.70975 -440.63321 0.16751 0.01188 0.00234 0.99642 0.08367
1721032289915541248 -819.30416 -440.42319 0.16968 0.01154 0.00181 0.99644 0.08345
1721032290015538688 -820.89612 -440.21387 0.17136 0.01151 0.00168 0.99642 0.08369
1721032290115609600 -822.48927 -440.00473 0.17210 0.01118 0.00147 0.99644 0.08354
1721032290215572480 -824.07761 -439.79710 0.17162 0.01096 0.00164 0.99645 0.08349
1721032290315588608 -825.66560 -439.59121 0.17143 0.01050 0.00155 0.99647 0.08327
1721032290415589376 -827.24870 -439.38839 0.16992 0.01039 0.00150 0.99648 0.08317
1721032290515538944 -828.83167 -439.18413 0.16877 0.01108 0.00149 0.99647 0.08317
1721032290615579648 -830.41073 -438.98369 0.16903 0.01210 0.00091 0.99648 0.08299
1721032290715581440 -831.99018 -438.78332 0.17155 0.01185 0.00073 0.99648 0.08303
1721032290815609088 -833.57048 -438.58401 0.17369 0.01086 0.00049 0.99648 0.08316
1721032290915606272 -835.14672 -438.38489 0.17298 0.01021 0.00035 0.99649 0.08311
1721032291015572224 -836.72031 -438.18573 0.17103 0.01007 0.00087 0.99649 0.08310
1721032291115590144 -838.29012 -437.98663 0.16830 0.01072 0.00141 0.99646 0.08335
1721032291215522048 -839.85601 -437.78801 0.16792 0.01173 0.00179 0.99644 0.08351
1721032291315565824 -841.42180 -437.59096 0.16950 0.01248 0.00160 0.99642 0.08365
1721032291415602944 -842.98683 -437.39373 0.17363 0.01262 0.00184 0.99639 0.08388
1721032291515571456 -844.55038 -437.19727 0.17722 0.01194 0.00206 0.99639 0.08404
1721032291615562496 -846.11321 -437.00027 0.17919 0.01069 0.00224 0.99640 0.08403
1721032291715559424 -847.67175 -436.80485 0.17873 0.01092 0.00258 0.99640 0.08404
1721032291815515648 -849.22726 -436.61176 0.17740 0.01127 0.00212 0.99639 0.08417
1721032291915562752 -850.78371 -436.41847 0.17674 0.01099 0.00210 0.99639 0.08419
1721032292015561728 -852.33876 -436.22621 0.17537 0.01056 0.00204 0.99639 0.08418
1721032292115565312 -853.88245 -436.03815 0.17366 0.01044 0.00226 0.99638 0.08432
1721032292215555328 -855.43165 -435.84747 0.17116 0.01096 0.00226 0.99637 0.08435
1721032292315500800 -856.97965 -435.65823 0.17019 0.01151 0.00203 0.99637 0.08429
1721032292415548416 -858.52951 -435.46947 0.17025 0.01103 0.00170 0.99637 0.08440
1721032292515489024 -860.07622 -435.28131 0.16924 0.01065 0.00162 0.99636 0.08453
1721032292615513344 -861.62229 -435.09324 0.16656 0.01059 0.00154 0.99635 0.08468
1721032292715505152 -863.16510 -434.90510 0.16369 0.01052 0.00164 0.99633 0.08495
1721032292815505152 -864.70622 -434.71742 0.16150 0.01082 0.00191 0.99633 0.08494
1721032292915483904 -866.24652 -434.53082 0.15953 0.01111 0.00171 0.99631 0.08514
1721032293015544064 -867.78809 -434.34424 0.15812 0.01156 0.00147 0.99631 0.08501
1721032293115528192 -869.32945 -434.15780 0.15711 0.01168 0.00167 0.99630 0.08518
1721032293215499264 -870.87236 -433.97184 0.15613 0.01138 0.00144 0.99628 0.08542
1721032293315474432 -872.41521 -433.78647 0.15497 0.01147 0.00121 0.99627 0.08554
1721032293415524864 -873.95825 -433.60187 0.15439 0.01244 0.00109 0.99624 0.08576
1721032293515531520 -875.50251 -433.41826 0.15615 0.01280 0.00036 0.99625 0.08562
1721032293615547904 -877.04998 -433.23489 0.15862 0.01208 -0.00018 0.99625 0.08564
1721032293715553280 -878.59640 -433.04955 0.16028 0.01180 -0.00003 0.99623 0.08597
1721032293815555840 -880.14342 -432.86381 0.16080 0.01177 0.00011 0.99621 0.08620
1721032293915501056 -881.68941 -432.67782 0.16068 0.01140 0.00042 0.99622 0.08616
1721032294015462912 -883.23817 -432.49234 0.15967 0.01111 0.00073 0.99621 0.08624
1721032294115514624 -884.78812 -432.30735 0.15905 0.01213 0.00081 0.99619 0.08637
1721032294215511552 -886.33653 -432.12377 0.16012 0.01228 0.00035 0.99618 0.08649
1721032294315620096 -887.89105 -431.94004 0.16086 0.01233 0.00045 0.99616 0.08662
1721032294415712000 -889.44415 -431.75437 0.16207 0.01122 0.00058 0.99616 0.08681
1721032294515669248 -891.00219 -431.56940 0.16020 0.01005 0.00087 0.99616 0.08695
1721032294615612928 -892.55328 -431.38271 0.15571 0.00979 0.00139 0.99616 0.08703
1721032294715612928 -894.11203 -431.19920 0.14905 0.01028 0.00147 0.99613 0.08727
1721032294815637504 -895.67249 -431.01749 0.14371 0.01153 0.00068 0.99610 0.08745
1721032294915661568 -897.22807 -430.83313 0.14230 0.01141 0.00039 0.99610 0.08753
1721032295015604224 -898.79407 -430.65120 0.14033 0.01051 0.00007 0.99609 0.08776
1721032295115616768 -900.35190 -430.46594 0.13847 0.01024 -0.00016 0.99608 0.08782
1721032295215657728 -901.92250 -430.28461 0.13274 0.00995 0.00006 0.99609 0.08778
1721032295315608064 -903.47969 -430.09862 0.12868 0.01011 -0.00005 0.99609 0.08776
1721032295415655936 -905.05022 -429.91841 0.12223 0.01059 -0.00000 0.99607 0.08789
1721032295515663872 -906.60990 -429.73341 0.11968 0.01062 -0.00014 0.99608 0.08787
1721032295615650304 -908.18642 -429.55497 0.11531 0.01076 0.00001 0.99609 0.08768
1721032295715657216 -909.74708 -429.37070 0.11411 0.01122 -0.00050 0.99609 0.08761
1721032295815655680 -911.32466 -429.19505 0.11023 0.01155 -0.00055 0.99608 0.08768
1721032295915602688 -912.90287 -429.01755 0.10783 0.01063 -0.00055 0.99611 0.08747
1721032296015583488 -914.47130 -428.83701 0.10641 0.01051 -0.00068 0.99614 0.08720
1721032296115589120 -916.04820 -428.66143 0.10190 0.01131 -0.00069 0.99613 0.08720
1721032296215700736 -917.61841 -428.48062 0.10151 0.01170 -0.00019 0.99613 0.08707
1721032296315636736 -919.20135 -428.30649 0.10073 0.01182 -0.00036 0.99615 0.08685
1721032296415594240 -920.77186 -428.12654 0.10271 0.01188 0.00005 0.99613 0.08706
1721032296515639296 -922.35703 -427.95544 0.10174 0.01221 0.00023 0.99613 0.08709
1721032296615580672 -923.93984 -427.78413 0.10243 0.01262 -0.00010 0.99615 0.08673
1721032296715581696 -925.52686 -427.61538 0.10294 0.01251 -0.00007 0.99616 0.08665
1721032296815566336 -927.11251 -427.44347 0.10408 0.01134 0.00012 0.99617 0.08675
1721032296915568128 -928.69454 -427.26846 0.10374 0.01123 0.00023 0.99619 0.08651
1721032297015580160 -930.27860 -427.09687 0.10188 0.01245 0.00089 0.99619 0.08626
1721032297115625984 -931.86239 -426.92221 0.10307 0.01274 0.00195 0.99618 0.08635
1721032297215619328 -933.44743 -426.75029 0.10582 0.01307 0.00277 0.99619 0.08617
1721032297315564544 -935.03288 -426.57913 0.10958 0.01309 0.00299 0.99620 0.08604
1721032297415569664 -936.62459 -426.40942 0.11209 0.01131 0.00305 0.99621 0.08614
1721032297515623168 -938.21752 -426.24301 0.10997 0.01015 0.00226 0.99625 0.08588
1721032297615610112 -939.80926 -426.07597 0.10436 0.00991 0.00208 0.99624 0.08606
1721032297715552512 -941.40385 -425.90838 0.09703 0.00863 0.00234 0.99624 0.08622
1721032297815628032 -942.99953 -425.74228 0.08651 0.00847 0.00196 0.99628 0.08571
1721032297915623936 -944.59084 -425.57480 0.07531 0.00940 0.00211 0.99627 0.08569
1721032298015622656 -946.18235 -425.40931 0.06647 0.00978 0.00210 0.99626 0.08582
1721032298115511296 -947.77011 -425.24437 0.06156 0.01075 0.00176 0.99626 0.08568
1721032298215522304 -949.36043 -425.08189 0.05889 0.01122 0.00150 0.99630 0.08517
1721032298315558912 -950.95348 -424.91702 0.05818 0.00966 0.00203 0.99631 0.08529
1721032298415572480 -952.54442 -424.75394 0.05244 0.00841 0.00246 0.99631 0.08535
1721032298515523072 -954.13006 -424.59144 0.04272 0.00848 0.00302 0.99631 0.08538
1721032298615502848 -955.71135 -424.43130 0.03269 0.00931 0.00341 0.99629 0.08553
1721032298715560192 -957.29211 -424.27173 0.02520 0.01028 0.00377 0.99628 0.08550
1721032298815560192 -958.87011 -424.11415 0.02155 0.01058 0.00386 0.99629 0.08535
1721032298915499520 -960.44908 -423.95890 0.01844 0.01050 0.00342 0.99631 0.08508
1721032299015561472 -962.02687 -423.80413 0.01602 0.01072 0.00307 0.99629 0.08535
1721032299115505152 -963.60674 -423.65213 0.01170 0.01085 0.00252 0.99630 0.08519
1721032299215501056 -965.18646 -423.49687 0.00841 0.01036 0.00258 0.99631 0.08520
1721032299315493888 -966.77097 -423.34474 0.00313 0.01051 0.00246 0.99631 0.08516
1721032299415541504 -968.35435 -423.18900 -0.00180 0.01021 0.00258 0.99631 0.08520
1721032299515617280 -969.94519 -423.03824 -0.00901 0.00999 0.00236 0.99628 0.08553
1721032299615548416 -971.52915 -422.88128 -0.01428 0.01039 0.00283 0.99626 0.08568
1721032299715582208 -973.12488 -422.73209 -0.02072 0.01039 0.00290 0.99628 0.08550
1721032299815479808 -974.71293 -422.57555 -0.02538 0.01034 0.00244 0.99629 0.08539
1721032299915542016 -976.31663 -422.43049 -0.03136 0.01006 0.00142 0.99626 0.08580
1721032300015549440 -977.91087 -422.27194 -0.03550 0.01038 0.00089 0.99622 0.08623
1721032300115475712 -979.51937 -422.12649 -0.04297 0.00975 0.00045 0.99624 0.08603
1721032300215473408 -981.12709 -421.97833 -0.05182 0.00983 0.00095 0.99622 0.08629
1721032300315530496 -982.73554 -421.82752 -0.06074 0.01007 0.00115 0.99619 0.08664
1721032300415468800 -984.34119 -421.67086 -0.06663 0.01010 0.00100 0.99621 0.08643
1721032300515468032 -985.95323 -421.52152 -0.07357 0.00922 0.00051 0.99620 0.08665
1721032300615468032 -987.56346 -421.37134 -0.08144 0.00878 0.00055 0.99615 0.08718
1721032300715517440 -989.17103 -421.22036 -0.09011 0.00907 0.00031 0.99616 0.08710
1721032300815518208 -990.77702 -421.06514 -0.09695 0.00863 0.00087 0.99617 0.08701
1721032300915472384 -992.38236 -420.91332 -0.10645 0.00801 0.00113 0.99615 0.08728
1721032301015539200 -993.98676 -420.76184 -0.11794 0.00778 0.00142 0.99615 0.08734
1721032301115492352 -995.58760 -420.61045 -0.12880 0.00750 0.00137 0.99615 0.08732
1721032301215515648 -997.18953 -420.46026 -0.14152 0.00675 0.00169 0.99614 0.08745
1721032301315512832 -998.78777 -420.30997 -0.15612 0.00678 0.00207 0.99611 0.08779
1721032301415505920 -1000.38208 -420.16238 -0.17116 0.00719 0.00227 0.99611 0.08785
1721032301515504640 -1001.97449 -420.01354 -0.18435 0.00713 0.00198 0.99609 0.08800
1721032301615546112 -1003.56621 -419.86649 -0.19735 0.00711 0.00180 0.99609 0.08798
1721032301715526400 -1005.15427 -419.71930 -0.21064 0.00718 0.00210 0.99608 0.08809
1721032301815499520 -1006.73929 -419.57173 -0.22443 0.00718 0.00264 0.99606 0.08831
1721032301915505152 -1008.32392 -419.42422 -0.23854 0.00672 0.00299 0.99607 0.08828
1721032302015530496 -1009.90488 -419.27789 -0.25354 0.00683 0.00330 0.99605 0.08843
1721032302115536384 -1011.48261 -419.13211 -0.26827 0.00724 0.00337 0.99603 0.08869
1721032302215430656 -1013.05725 -418.98704 -0.28165 0.00721 0.00360 0.99599 0.08910
1721032302315500032 -1014.63185 -418.84573 -0.29475 0.00752 0.00315 0.99600 0.08901
1721032302415430144 -1016.20220 -418.70212 -0.30624 0.00798 0.00255 0.99602 0.08878
1721032302515427328 -1017.77241 -418.56076 -0.31672 0.00802 0.00235 0.99598 0.08915
1721032302615516160 -1019.34786 -418.42103 -0.32763 0.00809 0.00176 0.99597 0.08934
1721032302715425280 -1020.91194 -418.27930 -0.33805 0.00791 0.00175 0.99596 0.08947
1721032302815517184 -1022.47775 -418.13773 -0.34845 0.00684 0.00190 0.99595 0.08967
1721032302915473152 -1024.03705 -417.99720 -0.36035 0.00703 0.00197 0.99595 0.08966
1721032303015473408 -1025.59238 -417.85746 -0.37302 0.00812 0.00167 0.99594 0.08968
1721032303115472896 -1027.14611 -417.71765 -0.38347 0.00863 0.00191 0.99591 0.08990
1721032303215467776 -1028.70088 -417.57817 -0.39276 0.00727 0.00215 0.99592 0.08996
1721032303315411200 -1030.25255 -417.44035 -0.40359 0.00647 0.00178 0.99592 0.09003
1721032303415479808 -1031.80404 -417.30338 -0.41755 0.00655 0.00175 0.99590 0.09022
1721032303515462912 -1033.34949 -417.16671 -0.43207 0.00667 0.00158 0.99589 0.09029
1721032303615467008 -1034.89330 -417.03073 -0.44669 0.00649 0.00125 0.99589 0.09036
1721032303715404032 -1036.43371 -416.89545 -0.46124 0.00642 0.00112 0.99586 0.09067
1721032303815412736 -1037.97327 -416.75985 -0.47549 0.00646 0.00102 0.99584 0.09085
1721032303915398144 -1039.50574 -416.62418 -0.49132 0.00543 0.00116 0.99584 0.09093
1721032304015457280 -1041.04322 -416.48774 -0.50910 0.00427 0.00203 0.99584 0.09101
1721032304115475456 -1042.57581 -416.35408 -0.52948 0.00479 0.00170 0.99586 0.09071
1721032304215447808 -1044.10404 -416.22012 -0.54924 0.00578 0.00218 0.99581 0.09121
1721032304315418368 -1045.62752 -416.08839 -0.56552 0.00799 0.00144 0.99580 0.09116
1721032304415446016 -1047.15205 -415.95493 -0.57658 0.00881 0.00195 0.99576 0.09152
1721032304515447040 -1048.67887 -415.81902 -0.58501 0.00702 0.00351 0.99575 0.09173
1721032304615397120 -1050.20251 -415.68738 -0.59547 0.00586 0.00330 0.99577 0.09168
1721032304715483904 -1051.72248 -415.55583 -0.61100 0.00648 0.00380 0.99573 0.09201
1721032304815479552 -1053.24393 -415.42772 -0.62701 0.00679 0.00330 0.99574 0.09194
1721032304915399424 -1054.75717 -415.29863 -0.64070 0.00699 0.00283 0.99573 0.09204
1721032305015435520 -1056.27206 -415.17198 -0.65335 0.00717 0.00228 0.99571 0.09221
1721032305115447808 -1057.78487 -415.04621 -0.66567 0.00657 0.00127 0.99571 0.09226
1721032305215388928 -1059.29349 -414.92260 -0.67754 0.00717 0.00042 0.99572 0.09219
1721032305315392256 -1060.79962 -414.79755 -0.68964 0.00712 -0.00012 0.99570 0.09241
1721032305415460352 -1062.30972 -414.67147 -0.70213 0.00569 0.00008 0.99567 0.09284
1721032305515391232 -1063.81418 -414.54777 -0.71717 0.00493 0.00075 0.99566 0.09292
1721032305615403776 -1065.31594 -414.42200 -0.73387 0.00608 0.00125 0.99566 0.09285
1721032305715362560 -1066.80615 -414.29256 -0.75008 0.00608 0.00239 0.99566 0.09282
1721032305815387648 -1068.30514 -414.16787 -0.76373 0.00606 0.00244 0.99565 0.09292
1721032305915378688 -1069.78876 -414.04541 -0.77819 0.00659 0.00256 0.99565 0.09288
1721032306015399680 -1071.28045 -413.92257 -0.79068 0.00694 0.00269 0.99565 0.09284
1721032306115443968 -1072.77203 -413.80408 -0.80471 0.00683 0.00241 0.99564 0.09302
1721032306215412480 -1074.26135 -413.68380 -0.81688 0.00658 0.00216 0.99564 0.09302
1721032306315386368 -1075.74714 -413.56696 -0.83039 0.00624 0.00182 0.99562 0.09329
1721032306415441152 -1077.23404 -413.44735 -0.84285 0.00650 0.00156 0.99561 0.09335
1721032306515425792 -1078.70643 -413.33461 -0.85864 0.00599 0.00130 0.99561 0.09338
1721032306615444992 -1080.18306 -413.21576 -0.87105 0.00621 0.00105 0.99563 0.09318
1721032306715394304 -1081.65876 -413.10475 -0.88632 0.00701 0.00062 0.99562 0.09320
1721032306815430400 -1083.13863 -412.99554 -0.89892 0.00668 0.00073 0.99563 0.09312
1721032306915351296 -1084.61232 -412.88416 -0.91067 0.00614 0.00058 0.99564 0.09303
1721032307015340800 -1086.08138 -412.77153 -0.92514 0.00676 0.00009 0.99564 0.09299
1721032307115393792 -1087.55002 -412.65991 -0.93855 0.00693 -0.00022 0.99566 0.09285
1721032307215404800 -1089.01817 -412.54818 -0.95105 0.00631 -0.00031 0.99564 0.09310
1721032307315334400 -1090.48164 -412.43740 -0.96493 0.00603 0.00024 0.99564 0.09309
1721032307415381248 -1091.94515 -412.32721 -0.98016 0.00540 0.00067 0.99567 0.09278
1721032307515330560 -1093.40511 -412.21770 -0.99690 0.00522 0.00144 0.99570 0.09245
1721032307615401472 -1094.86366 -412.10953 -1.01481 0.00514 0.00183 0.99570 0.09250
1721032307715387648 -1096.31923 -412.00403 -1.03213 0.00552 0.00202 0.99571 0.09236
1721032307815382016 -1097.77474 -411.90300 -1.04767 0.00526 0.00218 0.99574 0.09205
1721032307915399680 -1099.22685 -411.80246 -1.06387 0.00590 0.00207 0.99576 0.09179
1721032308015380480 -1100.67578 -411.70540 -1.07906 0.00662 0.00177 0.99578 0.09155
1721032308115394560 -1102.12378 -411.60799 -1.09158 0.00762 0.00159 0.99578 0.09144
1721032308215339264 -1103.57103 -411.51449 -1.10231 0.00740 0.00130 0.99581 0.09114
1721032308315470336 -1105.01898 -411.42064 -1.11378 0.00661 0.00107 0.99584 0.09088
1721032308415442944 -1106.46283 -411.32638 -1.12642 0.00603 0.00107 0.99588 0.09050
1721032308515457792 -1107.90554 -411.23644 -1.13961 0.00581 0.00112 0.99589 0.09038
1721032308615323904 -1109.34354 -411.14630 -1.15500 0.00600 0.00086 0.99591 0.09012
1721032308715456256 -1110.78475 -411.06024 -1.17023 0.00552 0.00083 0.99594 0.08989
1721032308815434240 -1112.22053 -410.97163 -1.18678 0.00503 0.00082 0.99594 0.08983
1721032308915446272 -1113.65436 -410.88684 -1.20296 0.00559 0.00130 0.99594 0.08987
1721032309015387136 -1115.08335 -410.80053 -1.21871 0.00618 0.00137 0.99598 0.08938
1721032309115450624 -1116.51504 -410.71808 -1.23133 0.00682 0.00153 0.99599 0.08915
1721032309215881984 -1117.94928 -410.63481 -1.24513 0.00638 0.00139 0.99601 0.08905
1721032309315941376 -1119.37497 -410.55294 -1.25902 0.00600 0.00137 0.99600 0.08915
1721032309415999744 -1120.80081 -410.47567 -1.27207 0.00628 0.00150 0.99602 0.08885
1721032309515994112 -1122.22155 -410.39752 -1.28683 0.00610 0.00097 0.99604 0.08867
1721032309615991296 -1123.64304 -410.32310 -1.29991 0.00608 0.00071 0.99604 0.08870
1721032309715991552 -1125.05982 -410.24675 -1.31463 0.00583 0.00095 0.99603 0.08882
1721032309815928064 -1126.47715 -410.17373 -1.32853 0.00556 0.00071 0.99604 0.08869
1721032309916014080 -1127.89205 -410.09825 -1.34492 0.00554 0.00102 0.99604 0.08868
1721032310016047360 -1129.30673 -410.02443 -1.35934 0.00540 0.00144 0.99605 0.08861
1721032310115980544 -1130.71368 -409.95048 -1.37638 0.00536 0.00196 0.99604 0.08871
1721032310215978496 -1132.12414 -409.87880 -1.39057 0.00538 0.00216 0.99606 0.08855
1721032310316025344 -1133.52791 -409.80901 -1.40795 0.00589 0.00185 0.99606 0.08852
1721032310415918592 -1134.93187 -409.74116 -1.42149 0.00629 0.00162 0.99604 0.08866
1721032310515967488 -1136.33208 -409.67294 -1.43614 0.00646 0.00158 0.99603 0.08876
1721032310615997184 -1137.73589 -409.60523 -1.44761 0.00621 0.00162 0.99603 0.08880
1721032310715966464 -1139.13314 -409.53727 -1.46324 0.00508 0.00181 0.99603 0.08888
1721032310816018688 -1140.53225 -409.46922 -1.47754 0.00517 0.00224 0.99602 0.08900
1721032310915928832 -1141.92368 -409.40293 -1.49437 0.00590 0.00237 0.99599 0.08920
1721032311016006400 -1143.31445 -409.33744 -1.51103 0.00620 0.00244 0.99597 0.08940
1721032311115972864 -1144.70644 -409.27329 -1.52402 0.00579 0.00150 0.99595 0.08976
1721032311215958016 -1146.09172 -409.20974 -1.53920 0.00623 0.00102 0.99588 0.09047
1721032311315956480 -1147.47541 -409.14423 -1.55380 0.00642 0.00038 0.99582 0.09116
1721032311415954176 -1148.85884 -409.07404 -1.56737 0.00576 0.00062 0.99577 0.09168
1721032311515951872 -1150.24058 -409.00174 -1.58297 0.00464 0.00071 0.99566 0.09291
1721032311615965184 -1151.61792 -408.92907 -1.60083 0.00394 0.00029 0.99560 0.09363
1721032311715892224 -1152.99043 -408.85271 -1.61862 0.00498 0.00067 0.99548 0.09479
1721032311815890176 -1154.36027 -408.77534 -1.63541 0.00622 0.00012 0.99539 0.09575
1721032311915944704 -1155.72999 -408.69683 -1.64886 0.00694 0.00094 0.99526 0.09701
1721032312015946752 -1157.09660 -408.61482 -1.66031 0.00718 0.00066 0.99517 0.09786
1721032312115945216 -1158.46077 -408.52873 -1.67065 0.00752 0.00098 0.99505 0.09909
1721032312215941376 -1159.82417 -408.44474 -1.68077 0.00674 0.00104 0.99492 0.10042
1721032312315939072 -1161.18467 -408.35460 -1.69170 0.00608 0.00111 0.99481 0.10155
1721032312415877120 -1162.54026 -408.26452 -1.70424 0.00645 0.00077 0.99472 0.10244
1721032312515936256 -1163.89571 -408.17406 -1.71694 0.00625 0.00068 0.99461 0.10349
1721032312615878912 -1165.24877 -408.08070 -1.73019 0.00527 0.00043 0.99450 0.10463
1721032312715871744 -1166.59892 -407.98605 -1.74543 0.00475 -0.00022 0.99444 0.10516
1721032312815879168 -1167.94570 -407.88919 -1.76190 0.00515 -0.00013 0.99436 0.10594
1721032312915905792 -1169.28922 -407.79097 -1.77806 0.00521 -0.00015 0.99426 0.10687
1721032313015905792 -1170.62724 -407.69429 -1.79244 0.00561 -0.00005 0.99418 0.10755
1721032313115903744 -1171.95975 -407.59612 -1.80621 0.00522 -0.00010 0.99416 0.10781
1721032313215884800 -1173.28626 -407.49986 -1.81995 0.00391 -0.00004 0.99409 0.10848
1721032313315883008 -1174.60443 -407.40278 -1.83613 0.00317 0.00036 0.99405 0.10889
1721032313415884032 -1175.91285 -407.30728 -1.85365 0.00355 0.00064 0.99404 0.10895
1721032313515900416 -1177.21140 -407.21548 -1.87062 0.00498 0.00041 0.99397 0.10951
1721032313615955712 -1178.50343 -407.12296 -1.88618 0.00608 0.00091 0.99394 0.10974
1721032313715914496 -1179.79087 -407.03228 -1.89837 0.00505 0.00089 0.99392 0.10996
1721032313815885056 -1181.07228 -406.94288 -1.91095 0.00337 0.00114 0.99395 0.10975
1721032313915825408 -1182.34152 -406.85759 -1.92588 0.00318 0.00155 0.99392 0.11002
1721032314015875072 -1183.60105 -406.77315 -1.94208 0.00376 0.00200 0.99395 0.10974
1721032314115872256 -1184.85423 -406.69276 -1.95792 0.00389 0.00234 0.99392 0.11002
1721032314215874816 -1186.09809 -406.61519 -1.97361 0.00421 0.00213 0.99395 0.10975
1721032314315871488 -1187.33541 -406.54120 -1.98835 0.00488 0.00195 0.99401 0.10912
1721032314415879936 -1188.56718 -406.46809 -2.00332 0.00349 0.00226 0.99397 0.10957
1721032314515805952 -1189.79125 -406.39920 -2.01806 0.00232 0.00174 0.99402 0.10916
1721032314615895808 -1191.00402 -406.33318 -2.03553 0.00355 0.00169 0.99405 0.10888
1721032314715857920 -1192.20786 -406.26857 -2.05158 0.00478 0.00187 0.99405 0.10883
1721032314815830272 -1193.40287 -406.20775 -2.06559 0.00518 0.00185 0.99409 0.10840
1721032314915815936 -1194.59366 -406.15015 -2.07627 0.00505 0.00152 0.99413 0.10808
1721032315015805696 -1195.77531 -406.09670 -2.08906 0.00390 0.00201 0.99410 0.10842
1721032315115837952 -1196.94854 -406.04692 -2.10101 0.00316 0.00104 0.99417 0.10775
1721032315215825920 -1198.11229 -406.00079 -2.11536 0.00311 0.00083 0.99420 0.10749
1721032315315796992 -1199.26507 -405.95681 -2.12875 0.00290 -0.00004 0.99425 0.10703
1721032315415795968 -1200.41210 -405.91771 -2.14354 0.00278 -0.00071 0.99428 0.10676
1721032315515907840 -1201.54782 -405.87994 -2.15926 0.00369 -0.00008 0.99428 0.10672
1721032315615842048 -1202.67450 -405.84207 -2.17283 0.00366 0.00037 0.99433 0.10631
1721032315715779072 -1203.79221 -405.80901 -2.18751 0.00365 0.00099 0.99433 0.10624
1721032315815796736 -1204.90221 -405.77697 -2.20028 0.00439 0.00161 0.99438 0.10573
1721032315915812864 -1206.00466 -405.75134 -2.21423 0.00457 0.00158 0.99440 0.10556
1721032316015773184 -1207.09999 -405.72738 -2.22528 0.00446 0.00156 0.99446 0.10505
1721032316115824640 -1208.18705 -405.70736 -2.23820 0.00461 0.00153 0.99449 0.10467
1721032316215732992 -1209.26554 -405.68914 -2.24877 0.00414 0.00147 0.99453 0.10438
1721032316315826688 -1210.33526 -405.67570 -2.26202 0.00385 0.00159 0.99455 0.10416
1721032316415740672 -1211.39323 -405.66331 -2.27267 0.00376 0.00188 0.99456 0.10406
1721032316515834624 -1212.44194 -405.65603 -2.28626 0.00370 0.00222 0.99458 0.10390
1721032316615841024 -1213.47988 -405.65290 -2.30015 0.00345 0.00251 0.99458 0.10387
1721032316715841024 -1214.50599 -405.64890 -2.31184 0.00358 0.00257 0.99461 0.10363
1721032316815836416 -1215.52158 -405.65056 -2.32340 0.00460 0.00293 0.99463 0.10337
1721032316915842048 -1216.52849 -405.65337 -2.33573 0.00481 0.00288 0.99466 0.10307
1721032317015821568 -1217.52863 -405.66072 -2.34589 0.00447 0.00303 0.99467 0.10300
1721032317115839488 -1218.51857 -405.66985 -2.35704 0.00417 0.00330 0.99470 0.10264
1721032317215822336 -1219.49909 -405.68233 -2.36804 0.00469 0.00353 0.99471 0.10253
1721032317315820544 -1220.47122 -405.69820 -2.38053 0.00457 0.00324 0.99476 0.10208
1721032317415766016 -1221.43704 -405.71626 -2.39169 0.00375 0.00360 0.99478 0.10195
1721032317515699456 -1222.39219 -405.73295 -2.40411 0.00293 0.00391 0.99481 0.10165
1721032317615563520 -1223.33784 -405.75815 -2.41707 0.00295 0.00410 0.99479 0.10183
1721032317715499520 -1224.27400 -405.78421 -2.43104 0.00350 0.00365 0.99483 0.10147
1721032317815459840 -1225.20279 -405.81237 -2.44354 0.00409 0.00368 0.99484 0.10133
1721032317915475456 -1226.12345 -405.84378 -2.45671 0.00401 0.00384 0.99485 0.10119
1721032318015332352 -1227.03662 -405.87674 -2.46829 0.00332 0.00407 0.99486 0.10117
1721032318115273216 -1227.93990 -405.91486 -2.48052 0.00332 0.00374 0.99489 0.10082
1721032318215176704 -1228.83467 -405.95215 -2.49135 0.00354 0.00407 0.99489 0.10082
1721032318315174912 -1229.71537 -405.99604 -2.50890 0.00462 0.00417 0.99491 0.10055
1721032318415148800 -1230.59192 -406.04179 -2.52050 0.00471 0.00426 0.99492 0.10050
1721032318515067648 -1231.46282 -406.09030 -2.53116 0.00469 0.00432 0.99494 0.10030
1721032318615129600 -1232.32639 -406.13602 -2.54144 0.00395 0.00457 0.99495 0.10017
1721032318715103488 -1233.17991 -406.19495 -2.55148 0.00363 0.00432 0.99495 0.10022
1721032318815095808 -1234.02565 -406.24924 -2.56126 0.00393 0.00406 0.99500 0.09974
